HomeElo,AwayElo,Form3Home,Form5Home,Form3Away,Form5Away,EloDiff,Liga_AUT,Liga_B1,Liga_D1,Liga_D2,Liga_DEN,Liga_E0,Liga_E1,Liga_E2,Liga_F1,Liga_F2,Liga_FIN,Liga_G1,Liga_I1,Liga_I2,Liga_N1,Liga_NOR,Liga_P1,Liga_POL,Liga_ROM,Liga_RUS,Liga_SC0,Liga_SC1,Liga_SP1,Liga_SP2,Liga_SWE,Liga_T1
0.06429362841138332,-0.5003051275328211,-0.403083496194788,-0.8274971806390845,1.9962617384971173,0.9278946540428136,0.6398538974329083,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5352657957954285,-0.3453699468189691,0.018623452792091086,0.09141913822218564,0.7381902333913598,0.9278946540428136,-0.214847104976419,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5314578596716963,-1.7561618362459206,0.4403304017789702,-0.5211917410186612,-0.10052410334581177,-0.6016921586384393,0.25574563155893193,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4800978407291865,-0.00944501713257931,1.2837442997527284,1.929251775944726,1.9962617384971173,1.8456467416515652,0.5544965050164696,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1414839282863811,2.603304435983783,-0.403083496194788,-0.21488630139823775,-0.10052410334581177,0.9278946540428136,-1.6575823970433679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1237468371916044,-1.6989478606549677,-0.403083496194788,0.7040300174630324,-1.777952776820155,-2.1312789713196922,0.6527025894251719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.35648590552796194,-0.3911146086471917,-0.403083496194788,-0.21488630139823775,0.31883306502277403,-0.2957747961021887,0.03949688563066413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9084812550328181,-0.7440777674493108,0.018623452792091086,-0.8274971806390845,-0.10052410334581177,0.9278946540428136,-0.18569334770742477,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5556977832545685,0.04876340762855132,-1.2464973941685462,-0.8274971806390845,-0.9392384400829834,-0.6016921586384393,-0.6846884560151487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6580567334151242,-0.8763395070830877,1.2837442997527284,1.929251775944726,-1.3585956084515691,-0.6016921586384393,0.24785608384438462,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9099656288305522,0.6836860544820248,0.018623452792091086,0.39772457784260906,0.7381902333913598,0.9278946540428136,0.2558207701085942,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8403774637505624,1.0412899760783116,0.8620373507658493,1.0103354570834557,-0.5198812717143976,-0.6016921586384393,-0.22829690536598266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6918889204416215,-0.5455857130816274,-1.6682043431554254,-1.7464134995003548,-0.10052410334581177,-0.6016921586384393,-0.16533080074892703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.0524338939494795,-0.750044462470384,0.8620373507658493,1.0103354570834557,-0.10052410334581177,0.010142566434061867,-0.3419815310051303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.28639198559708917,1.8779532112553858,-1.2464973941685462,-1.4401080598799314,0.7381902333913598,0.621977291506563,-1.8040274303353048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.022076209369335,2.801465007294739,0.8620373507658493,1.0103354570834557,0.31883306502277403,0.31605992897031243,-2.0174209113764023,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5749356935245361,-0.7824635054182111,-0.403083496194788,0.7040300174630324,1.1575474017599456,1.233812016579064,0.23560850024941937,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6373593954695036,-0.8842951004445182,0.018623452792091086,0.39772457784260906,-1.3585956084515691,-0.9076095211746898,0.28031593729852305,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22745923147593278,-0.609296756584415,0.8620373507658493,1.6229463363243026,-0.10052410334581177,0.9278946540428136,0.43292233166277294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.7380332133981868,-0.7702649289306854,-1.6682043431554254,-2.052718939120778,1.9962617384971173,1.5397293791153146,-1.0956211841185883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.4778174154720062,-0.9757181274896198,2.127158197726487,1.3166408967038792,-0.10052410334581177,0.9278946540428136,0.5646402092208874,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9074861907085103,0.050089339855456654,-0.403083496194788,-0.21488630139823775,-0.10052410334581177,0.31605992897031243,-1.0846509558678836,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1175756928116116,0.5050166869065732,1.2837442997527284,1.0103354570834557,-1.3585956084515691,-0.9076095211746898,1.826141319502225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9134151851548222,1.0782834852089616,0.8620373507658493,0.09141913822218564,-0.10052410334581177,-0.6016921586384393,-0.18749667289932145,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.050908128652206,-0.797976912473001,0.018623452792091086,0.09141913822218564,-0.10052410334581177,-0.6016921586384393,-0.2859281729570105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.3645110121747743,2.0873842064950345,1.2837442997527284,1.0103354570834557,1.1575474017599456,1.233812016579064,-0.8202383996060434,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.378642671149237,-0.11585107834170766,0.8620373507658493,1.0103354570834557,1.1575474017599456,1.233812016579064,-0.2975746481546775,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.4073401696195889,-1.6017570284228302,0.018623452792091086,0.09141913822218564,-1.3585956084515691,-0.9076095211746898,0.22133217581357226,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.881148409355861,0.5288171703795179,0.8620373507658493,1.6229463363243026,0.7381902333913598,0.621977291506563,1.5313727891767936,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6107166177001112,2.0930857150707274,1.2837442997527284,0.39772457784260906,1.1575474017599456,1.8456467416515652,-1.680499654690387,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5643880116868643,-0.004737957727066214,0.8620373507658493,0.7040300174630324,-0.5198812717143976,-0.2957747961021887,-0.6338947964433944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9155793805462213,0.7196851144424967,0.4403304017789702,-0.21488630139823775,0.7381902333913598,1.5397293791153146,-1.8527172105165133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.2815243930967055,-0.17432468954821906,0.018623452792091086,1.0103354570834557,0.7381902333913598,0.010142566434061867,-0.12129961064678395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.8360405722231444,0.3918483713402278,-1.2464973941685462,-0.8274971806390845,1.1575474017599456,1.8456467416515652,-1.3910659613909817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.8010143080074779,-0.596501510594781,-1.6682043431554254,-1.7464134995003548,-0.5198812717143976,-0.2957747961021887,-0.2312273088028154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9179011973029411,-0.5887448070673861,-0.403083496194788,0.09141913822218564,0.31883306502277403,0.31605992897031243,-0.3724126436183869,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3776725529470088,0.6429799351160411,0.8620373507658493,0.7040300174630324,0.31883306502277403,-0.2957747961021887,-0.30095588288948394,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23575143417850541,0.2023726561154995,0.018623452792091086,-0.5211917410186612,0.31883306502277403,0.31605992897031243,-0.49639125056127853,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8644709746377357,0.08098356074234439,1.2837442997527284,1.929251775944726,-1.3585956084515691,-1.5194442462471909,3.1527124137911673,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8981575321820889,2.131736639485008,-0.403083496194788,-0.8274971806390845,0.7381902333913598,0.9278946540428136,-1.3987300934565423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.803402462385818,-0.7044986904761954,2.127158197726487,1.6229463363243026,0.7381902333913598,0.621977291506563,-0.11153159919067765,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015867164628359368,-1.2408382762592807,1.2837442997527284,1.929251775944726,0.7381902333913598,0.9278946540428136,1.4243003559079326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5442877123358284,-0.8526053202214883,-1.6682043431554254,-1.7464134995003548,-0.5198812717143976,0.010142566434061867,0.34981909573620473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.9067814229927642,-0.875212464690218,1.2837442997527284,1.929251775944726,-0.5198812717143976,-0.2957747961021887,2.0190219764855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.2447070130972833,-0.6343568756729199,0.8620373507658493,1.6229463363243026,-0.10052410334581177,0.010142566434061867,0.44178868052293174,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1638663984638756,1.8329378121519604,-0.8247904451816671,-0.8274971806390845,1.9962617384971173,2.4574814667240665,-1.8917892563409402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6581894086583652,-1.0034301110319355,-0.403083496194788,-0.21488630139823775,-0.5198812717143976,-0.9076095211746898,0.391746406447802,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.46726973363433283,-0.39562277821866926,-0.8247904451816671,-1.4401080598799314,-0.5198812717143976,-0.2957747961021887,-0.08087507092843418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.3981192402143288,-0.9238078808062884,-0.403083496194788,-0.8274971806390845,-0.10052410334581177,-0.6016921586384393,-0.5365903746306396,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8730569650874282,-0.810639565239943,0.4403304017789702,0.09141913822218564,-1.777952776820155,-2.1312789713196922,-0.07013025832671814,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3706407650552276,1.5285700694659101,-0.8247904451816671,-0.8274971806390845,0.7381902333913598,0.9278946540428136,-1.312621315543479,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14734833068035083,-1.243755327158472,2.127158197726487,2.541862655185573,-1.3585956084515691,0.010142566434061867,1.5765310575238711,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.4071678484460866,0.020653644418164627,-1.2464973941685462,-1.7464134995003548,-0.10052410334581177,0.010142566434061867,-0.48459449826428697,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3375133457444764,-0.5929877901934828,2.127158197726487,1.0103354570834557,-1.3585956084515691,-1.2135268837109403,0.2897833945559802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.24804884030039345,0.6968127835283847,2.127158197726487,1.929251775944726,1.9962617384971173,2.4574814667240665,-0.5087891112555667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.867152916763196,-0.891123651413079,0.4403304017789702,0.7040300174630324,-0.5198812717143976,0.621977291506563,0.0277752718833366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.17540914462585677,0.3844894474809055,0.018623452792091086,-0.8274971806390845,0.7381902333913598,-0.2957747961021887,-0.23708811567647914,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3389727734201294,-0.5418731028462936,0.018623452792091086,0.39772457784260906,-0.10052410334581177,0.31605992897031243,0.23019852467372934,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5568504689441985,1.3624307614347102,-1.6682043431554254,-1.7464134995003548,0.31883306502277403,0.31605992897031243,-0.9134102011873687,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0073759490609251604,-0.33257470082933516,0.8620373507658493,0.09141913822218564,1.1575474017599456,0.621977291506563,0.3852844911768382,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7060437799688856,1.7768508789538773,0.018623452792091086,1.0103354570834557,-0.9392384400829834,-0.9076095211746898,-1.2141146769361277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5548603402955814,-0.13023744300362772,1.2837442997527284,1.3166408967038792,-0.10052410334581177,0.010142566434061867,0.7760800879707652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6081294504569079,-0.31858611583548624,0.4403304017789702,0.7040300174630324,-0.9392384400829834,-0.2957747961021887,1.0498849629403986,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05334792084398833,-0.3003545477155421,0.8620373507658493,1.6229463363243026,1.1575474017599456,0.31605992897031243,0.40083817095694596,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3124110330805374,-1.3672659140946748,-1.2464973941685462,-1.7464134995003548,0.31883306502277403,1.233812016579064,0.06309039022464377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5978221729836369,-1.0084023568828293,0.4403304017789702,-0.21488630139823775,0.7381902333913598,-0.2957747961021887,0.46575787786522455,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9319233815869642,1.3114486673102115,-0.403083496194788,-0.21488630139823775,1.9962617384971173,1.5397293791153146,-0.4307952967060394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.0243316885044342,2.132333308987115,0.018623452792091086,-0.8274971806390845,-0.10052410334581177,0.31605992897031243,-1.256492818945697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9733594489777463,-0.7762316239517572,1.2837442997527284,1.929251775944726,0.7381902333913598,0.010142566434061867,-0.22273665269096804,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05003103976295927,-0.09384060337508458,-0.403083496194788,0.09141913822218564,-0.10052410334581177,0.010142566434061867,0.16302466127558204,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1587713558379926,1.0822612818896775,1.2837442997527284,0.39772457784260906,-0.5198812717143976,-0.9076095211746898,1.218571006932394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.356684918392825,-0.865997235713229,0.018623452792091086,0.39772457784260906,-1.777952776820155,-1.5194442462471909,0.577488901213151,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24656446650265937,0.005339127197411892,0.018623452792091086,-0.5211917410186612,-0.10052410334581177,-0.9076095211746898,-0.2853270645597122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.0779738782734043,-0.47425055927413684,0.8620373507658493,-0.21488630139823775,-1.3585956084515691,-1.2135268837109403,-0.6834862392205521,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26489859619202083,-0.09012799313975087,0.4403304017789702,0.39772457784260906,-0.10052410334581177,-0.9076095211746898,0.4021906648508689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.07733719374855687,-0.5225144923334798,-0.403083496194788,0.7040300174630324,1.1575474017599456,0.31605992897031243,0.5046045080406628,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1606968924342675,-1.6831692671547986,-0.8247904451816671,-1.133802620259508,-0.9392384400829834,-1.2135268837109403,0.5929674424435981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.014805762682429526,-0.987054848029658,0.4403304017789702,0.7040300174630324,-0.5198812717143976,-0.9076095211746898,1.1354677710058259,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6355268881862086,0.0606305010593511,1.2837442997527284,1.3166408967038792,1.1575474017599456,1.233812016579064,0.6511246798822637,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2723680557437878,2.4101161105237194,0.8620373507658493,-0.21488630139823775,0.7381902333913598,0.010142566434061867,-1.2903803048434206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.6032868040786054,1.2645106664777739,0.8620373507658493,1.0103354570834557,-0.9392384400829834,-1.2135268837109403,-0.7498335785724142,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7756733365484147,-0.10405028152225307,-0.8247904451816671,-1.133802620259508,-0.10052410334581177,-0.2957747961021887,-0.7606535297237925,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4175811094712392,0.6224279855990124,0.8620373507658493,0.7040300174630324,-0.9392384400829834,0.31605992897031243,0.9002089720129814,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01763333429003382,0.804080700685002,0.8620373507658493,1.0103354570834557,1.1575474017599456,1.8456467416515652,-0.9312931760070091,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2542845767327285,-1.777907124767163,0.8620373507658493,0.7040300174630324,0.7381902333913598,0.621977291506563,2.303045694209217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.6521776312129745,0.16909175722018338,-1.6682043431554254,-1.133802620259508,-0.5198812717143976,-0.9076095211746898,0.5470577885998961,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4086272761217396,-0.19938480863672392,-0.403083496194788,-0.21488630139823775,-1.3585956084515691,0.010142566434061867,-0.23686270002749227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5547027189302592,-0.5642150608696442,0.4403304017789702,0.7040300174630324,-0.10052410334581177,0.31605992897031243,0.011169652407955078,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.6920612416151237,-1.4332973389945456,-0.403083496194788,0.09141913822218564,1.1575474017599456,1.8456467416515652,-0.29208953402932514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.8997246889789018,-0.7211391399238535,-1.2464973941685462,-0.8274971806390845,-1.3585956084515691,-0.9076095211746898,-0.20177299733517026,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9962708745589283,-0.1334859769595451,2.127158197726487,2.541862655185573,-0.10052410334581177,0.9278946540428136,1.2797337863575546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.8278396532642734,-0.4989791953059158,0.018623452792091086,1.0103354570834557,-1.3585956084515691,-0.9076095211746898,1.5031958330534092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.6552042156854403,-0.375800091426439,0.018623452792091086,0.09141913822218564,0.7381902333913598,0.010142566434061867,-0.3162090084709425,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7501712525854742,0.33609292119887224,0.018623452792091086,0.39772457784260906,0.31883306502277403,-0.2957747961021887,2.7341155536221673,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5644543493084848,-0.9904359752082659,-1.6682043431554254,-0.21488630139823775,-0.5198812717143976,-0.2957747961021887,0.4831900213868913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.7064565055067886,-1.8468556005662236,0.018623452792091086,0.09141913822218564,-0.10052410334581177,0.010142566434061867,0.16031967348773618,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7917270409805959,-0.7684086238130186,-1.6682043431554254,-1.133802620259508,-0.10052410334581177,-0.6016921586384393,-0.025873652575588185,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5208705319037634,-0.08694575579517867,-1.2464973941685462,-0.8274971806390845,-0.5198812717143976,-0.2957747961021887,-0.4914321062835622,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.843004276924027,0.30705500542965136,0.4403304017789702,0.7040300174630324,-0.10052410334581177,0.010142566434061867,1.7395065717415272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.5445513172530323,1.5256530185667188,0.8620373507658493,0.7040300174630324,-0.10052410334581177,0.010142566434061867,0.02033655546676303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5227262397398613,0.4198255413279241,0.4403304017789702,0.09141913822218564,-0.5198812717143976,-0.2957747961021887,1.2489269809959884,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2892841492570357,1.0863716717930825,0.8620373507658493,0.09141913822218564,0.7381902333913598,-0.2957747961021887,0.22907144642879498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5675971636467334,1.0963161634948702,-1.2464973941685462,-1.133802620259508,-0.10052410334581177,0.31605992897031243,-0.5996316177973576,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039018994573942256,0.566738832069002,0.4403304017789702,1.3166408967038792,-0.10052410334581177,0.31605992897031243,-0.5981288468041118,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.46050329622903363,-0.6472847148852442,0.018623452792091086,-0.5211917410186612,-0.5198812717143976,-0.9076095211746898,0.21201499565543971,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10891390163995344,-0.424793287210579,2.127158197726487,1.929251775944726,0.7381902333913598,0.621977291506563,0.35808433619906355,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.5869824489681221,-0.8317881842590786,0.018623452792091086,-0.5211917410186612,1.1575474017599456,0.010142566434061867,-0.8548021324507277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.3703754145687455,0.8540020490279762,-0.403083496194788,-0.21488630139823775,-1.3585956084515691,-1.5194442462471909,-0.5483871269276295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9443035707079326,-0.7467296319031214,1.2837442997527284,0.09141913822218564,1.1575474017599456,1.8456467416515652,-0.22326262253860407,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.1307786250833856,0.44919494015387096,1.2837442997527284,1.929251775944726,1.1575474017599456,1.233812016579064,-1.7899013829987807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.24924291748956434,-0.02933400053615476,1.2837442997527284,1.3166408967038792,-0.10052410334581177,0.31605992897031243,0.31555591709016967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6231217529431592,-0.30791236140890144,0.4403304017789702,0.7040300174630324,-0.10052410334581177,-0.9076095211746898,1.0547689686684527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.36305333006839957,-1.041550662555455,0.4403304017789702,-0.21488630139823775,-0.5198812717143976,-0.9076095211746898,0.7692424799514916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1917945371661405,0.005272830586066701,0.4403304017789702,0.7040300174630324,-1.3585956084515691,-1.5194442462471909,0.21126361015881512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.393075835401885,0.9645185001405109,0.018623452792091086,1.0103354570834557,0.7381902333913598,0.010142566434061867,1.6174064285401928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5484255909983848,-1.7482725394958354,0.018623452792091086,0.39772457784260906,-1.777952776820155,-1.2135268837109403,2.6026230917130397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2.185240066864605,1.4151365674541856,2.127158197726487,2.541862655185573,0.7381902333913598,-0.2957747961021887,0.8712806303929724,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
